,Open,High,Low,Close,Volume,Returns,Avg_Daily_Return,Volatility,Key_Point,fetch_timestamp
2025-09-19 06:15:00+05:30,117387.99,117427.7,117333.61,117424.2,87.88971,0.0003084642645299063,-1.0456024799193609e-05,0.001140282461223078,True,2025-09-19 06:15:00+05:30
2025-09-19 06:30:00+05:30,117424.21,117459.99,117256.94,117269.31,103.52709,-0.001319063702371448,-7.098563511104272e-05,0.0011772896634749922,True,2025-09-19 06:30:00+05:30
2025-09-19 06:45:00+05:30,117269.31,117378.55,117221.48,117337.46,46.84704,0.000581140965185245,-6.916435751339601e-05,0.0011783200142490395,True,2025-09-19 06:45:00+05:30
2025-09-19 07:00:00+05:30,117337.47,117388.16,117132.16,117132.16,61.72616,-0.0017496543729513814,-0.00022106756326307765,0.0011898666586391128,True,2025-09-19 07:00:00+05:30
2025-09-19 07:15:00+05:30,117132.16,117268.35,117118.21,117241.32,56.57461,0.0009319387604564966,-0.00011850512062808183,0.0011967516008886702,True,2025-09-19 07:15:00+05:30
2025-09-19 07:30:00+05:30,117241.32,117285.99,117044.13,117051.81,73.43918,-0.0016164096412426554,-0.00011801257254091535,0.0011961002421595206,True,2025-09-19 07:30:00+05:30
2025-09-19 07:45:00+05:30,117051.81,117131.32,117045.07,117110.74,154.01166,0.0005034522746807379,-0.00013884693979946406,0.0011805938996331364,True,2025-09-19 07:45:00+05:30
2025-09-19 08:00:00+05:30,117110.75,117213.74,117055.22,117090.19,74.01814,-0.00017547493936087566,-0.00011866923511617555,0.0011761148283761023,False,2025-09-19 08:00:00+05:30
2025-09-19 08:15:00+05:30,117090.19,117192.0,117090.19,117112.8,94.04743,0.0001930990119667353,-7.886603025384908e-05,0.0011723266737124001,True,2025-09-19 08:15:00+05:30
2025-09-19 08:30:00+05:30,117112.81,117227.07,117112.81,117208.35,44.50715,0.0008158800745947659,-2.6284800586195976e-06,0.0011787608995123885,True,2025-09-19 08:30:00+05:30
2025-09-19 08:45:00+05:30,117208.36,117291.01,117070.82,117083.99,62.18675,-0.0010610165572674246,-7.762169363261794e-05,0.0011967691673042567,True,2025-09-19 08:45:00+05:30
2025-09-19 09:00:00+05:30,117084.0,117099.58,116890.98,116953.74,131.59813,-0.0011124492767969896,-0.0001496084527802033,0.0012143039689046298,True,2025-09-19 09:00:00+05:30
2025-09-19 09:15:00+05:30,116953.74,116985.47,116871.61,116977.58,95.03716,0.0002038412794664879,-3.504821902715616e-05,0.0011267956430031395,True,2025-09-19 09:15:00+05:30
2025-09-19 09:30:00+05:30,116977.58,116977.58,116700.02,116775.72,166.7936,-0.001725629817269314,-8.583523029292994e-07,0.001059312385841141,True,2025-09-19 09:30:00+05:30
2025-09-19 09:45:00+05:30,116775.73,117034.18,116775.72,116996.0,83.70768,0.0018863510325606292,7.193991378935949e-05,0.0011376408635658144,True,2025-09-19 09:45:00+05:30
2025-09-19 10:00:00+05:30,116996.0,117100.0,116933.8,117001.8,78.3252,4.9574344421987604e-05,8.014016343388385e-06,0.0010985914178810033,True,2025-09-19 10:00:00+05:30
2025-09-19 10:15:00+05:30,117001.81,117036.06,116945.42,116990.65,48.5865,-9.529767918103893e-05,-3.484996784604566e-05,0.0010842561874800604,True,2025-09-19 10:15:00+05:30
2025-09-19 10:30:00+05:30,116990.65,116996.04,116892.8,116980.62,70.36786,-8.573334706662994e-05,-3.72574742993903e-05,0.0010843160310237089,True,2025-09-19 10:30:00+05:30
2025-09-19 10:45:00+05:30,116980.63,117010.0,116833.85,116849.76,71.75609,-0.0011186468322701426,-0.0001617347858806406,0.0010567001513726326,True,2025-09-19 10:45:00+05:30
2025-09-19 11:00:00+05:30,116849.76,116914.53,116780.75,116868.92,112.723,0.00016397123964995153,-0.00022108314591324786,0.0009990297545064096,False,2025-09-19 11:00:00+05:30
2025-09-19 11:15:00+05:30,116868.92,116917.89,116868.91,116894.83,51.46787,0.00022170137278587632,-0.00022542129050044933,0.000996795123264581,False,2025-09-19 11:15:00+05:30
2025-09-19 11:30:00+05:30,116894.83,116894.83,116770.62,116783.06,57.71917,-0.0009561586256637833,-0.0002072760366650661,0.0009789830427202066,True,2025-09-19 11:30:00+05:30
2025-09-19 11:45:00+05:30,116783.07,116863.68,116755.69,116792.25,109.59245,7.869292001760897e-05,-0.00023239843892344791,0.0009640185173536938,False,2025-09-19 11:45:00+05:30
2025-09-19 12:00:00+05:30,116792.25,116801.06,116633.86,116745.27,97.5388,-0.00040225271796712203,-0.00016502835617423494,0.0008971684310560881,True,2025-09-19 12:00:00+05:30
2025-09-19 12:15:00+05:30,116745.27,116814.63,116668.02,116669.75,165.699,-0.0006468784559752194,-0.00024396921699582075,0.0008644292961727695,True,2025-09-19 12:15:00+05:30
2025-09-19 12:30:00+05:30,116669.76,116838.83,116665.0,116797.67,133.93781,0.0010964281658270014,-0.0001083273266423379,0.0008504679866790165,True,2025-09-19 12:30:00+05:30
2025-09-19 12:45:00+05:30,116797.67,116887.66,116791.53,116865.22,117.05192,0.0005783505783976128,-0.00010458241145649416,0.000853463282219211,True,2025-09-19 12:45:00+05:30
2025-09-19 13:00:00+05:30,116865.22,116992.81,116834.69,116970.29,96.58839,0.000899069885805126,-5.085517019819408e-05,0.0008821072784159259,True,2025-09-19 13:00:00+05:30
2025-09-19 13:15:00+05:30,116970.29,116970.29,116903.75,116909.97,76.23572,-0.0005156865046670456,-8.629444602988312e-05,0.000886019705232087,True,2025-09-19 13:15:00+05:30
2025-09-19 13:30:00+05:30,116909.98,117005.63,116882.47,116987.29,102.56468,0.0006613636116747923,-9.40202691758818e-05,0.0008783797099400296,True,2025-09-19 13:30:00+05:30
2025-09-19 13:45:00+05:30,116987.3,117090.36,116987.29,117084.28,84.09979,0.0008290644222974652,4.837798023626938e-07,0.0008705065253492312,True,2025-09-19 13:45:00+05:30
2025-09-19 14:00:00+05:30,117084.28,117084.29,116902.9,116936.26,57.19898,-0.0012642175362910235,-7.104633172339003e-06,0.0008813132650844813,True,2025-09-19 14:00:00+05:30
2025-09-19 14:15:00+05:30,116936.26,116961.93,116915.88,116915.88,39.99441,-0.00017428298117272423,-2.6010846204299608e-05,0.0008806053503196547,True,2025-09-19 14:15:00+05:30
2025-09-19 14:30:00+05:30,116915.88,116979.86,116869.0,116973.68,52.54516,0.0004943725351935768,8.498927141884494e-05,0.0007903870994247516,True,2025-09-19 14:30:00+05:30
2025-09-19 14:45:00+05:30,116973.68,116973.68,116780.8,116825.19,73.05057,-0.0012694308668410592,-7.279982355123948e-05,0.0007240647440662577,True,2025-09-19 14:45:00+05:30
2025-09-19 15:00:00+05:30,116825.2,116881.6,116712.3,116712.3,41.78343,-0.0009663155694418224,-0.00012359431924442997,0.0007501901041072236,True,2025-09-19 15:00:00+05:30
2025-09-19 15:15:00+05:30,116712.3,116726.78,116488.0,116488.0,194.0934,-0.001921819722514262,-0.00021492042141109114,0.0008509723050751913,True,2025-09-19 15:15:00+05:30
2025-09-19 15:30:00+05:30,116488.0,116551.54,116434.23,116525.83,89.75065,0.00032475448114821504,-0.00019439603000034889,0.0008591629372921736,False,2025-09-19 15:30:00+05:30
2025-09-19 15:45:00+05:30,116525.83,116529.88,116447.59,116483.48,66.04718,-0.000363438732854382,-0.00015663562502956084,0.0008325887665567864,True,2025-09-19 15:45:00+05:30
2025-09-19 16:00:00+05:30,116483.47,116536.25,116447.59,116524.79,66.21695,0.00035464256390693727,-0.00014710205881671157,0.0008375300741447823,True,2025-09-19 16:00:00+05:30
2025-09-19 16:15:00+05:30,116524.8,116547.99,116487.02,116532.68,67.2507,6.771091370350035e-05,-0.00015480158177083036,0.000834664094609292,False,2025-09-19 16:15:00+05:30
2025-09-19 16:30:00+05:30,116532.68,116554.05,116429.03,116462.31,81.50673,-0.000603864941576826,-0.0001371868975664825,0.0008204587328247678,True,2025-09-19 16:30:00+05:30
2025-09-19 16:45:00+05:30,116462.3,116528.03,116364.0,116364.0,106.63603,-0.000844135755164066,-0.00018332833132556626,0.00083352422585106,True,2025-09-19 16:45:00+05:30
2025-09-19 17:00:00+05:30,116364.0,116400.0,116336.86,116350.0,52.36282,-0.0001203121240246352,-0.00016923130162844192,0.0008320095741137568,False,2025-09-19 17:00:00+05:30
2025-09-19 17:15:00+05:30,116349.99,116399.8,116300.0,116394.72,68.72683,0.00038435754189936056,-0.00011766950173471291,0.0008328043972145969,True,2025-09-19 17:15:00+05:30
2025-09-19 17:30:00+05:30,116394.72,116470.3,116380.0,116469.83,69.20001,0.0006453041856193664,-0.00014022570074509466,0.000803794297308229,True,2025-09-19 17:30:00+05:30
2025-09-19 17:45:00+05:30,116469.84,116529.08,116200.0,116231.47,159.72268,-0.0020465385756981425,-0.00027147015844988245,0.0008899673243564112,True,2025-09-19 17:45:00+05:30
2025-09-19 18:00:00+05:30,116231.47,116287.17,116180.69,116223.45,116.33319,-6.900024580269726e-05,-0.0003198736650302736,0.0008483037877949326,False,2025-09-19 18:00:00+05:30
2025-09-19 18:15:00+05:30,116223.45,116234.37,116133.66,116162.45,143.48249,-0.0005248510520037275,-0.0003203318923971077,0.000848417594327191,False,2025-09-19 18:15:00+05:30
2025-09-19 18:30:00+05:30,116162.45,116222.43,116122.63,116144.73,76.71083,-0.00015254499194883309,-0.00036102732257828893,0.0008178193048850048,False,2025-09-19 18:30:00+05:30
2025-09-19 18:45:00+05:30,116144.73,116350.01,116075.0,116212.0,136.71622,0.000579191152280556,-0.00037352098607913443,0.0008004048475648297,False,2025-09-19 18:45:00+05:30
2025-09-19 19:00:00+05:30,116212.0,116352.56,116105.49,116272.81,99.92068,0.0005232678208790809,-0.0002841467182206292,0.0007954953804067652,False,2025-09-19 19:00:00+05:30
2025-09-19 19:15:00+05:30,116272.81,116465.35,116234.86,116284.64,121.77605,0.00010174347725833144,-0.0002703453952990764,0.0007998840961000648,False,2025-09-19 19:15:00+05:30
2025-09-19 19:30:00+05:30,116284.63,116389.17,116221.22,116310.24,73.75181,0.00022014945396064967,-0.0002840565493607228,0.0007883529982018091,False,2025-09-19 19:30:00+05:30
2025-09-19 19:45:00+05:30,116310.25,116479.11,116210.74,116265.3,95.9344,-0.00038638042531768946,-0.0002399040272845543,0.0007542520614429946,False,2025-09-19 19:45:00+05:30
2025-09-19 20:00:00+05:30,116265.3,116346.82,116113.2,116113.2,288.94689,-0.001308214918810724,-0.00025699899475299935,0.0007751671108710868,True,2025-09-19 20:00:00+05:30
2025-09-19 20:15:00+05:30,116113.2,116159.99,115800.0,115899.99,387.76092,-0.0018362253387210759,-0.00025271927556334004,0.0007656699308009094,True,2025-09-19 20:15:00+05:30
2025-09-19 20:30:00+05:30,115899.99,115900.0,115464.19,115519.82,416.03103,-0.003280155589314493,-0.00043296477908647544,0.0010084089677632932,True,2025-09-19 20:30:00+05:30
2025-09-19 20:45:00+05:30,115519.81,115800.0,115498.85,115800.0,231.12649,0.0024253846655923894,-0.0002935236091641369,0.001194225914412835,True,2025-09-19 20:45:00+05:30
2025-09-19 21:00:00+05:30,115800.0,115952.95,115640.0,115914.36,154.41868,0.0009875647668393661,-0.00026187749901751545,0.0012204048869107616,True,2025-09-19 21:00:00+05:30
2025-09-19 21:15:00+05:30,115914.36,115939.05,115809.73,115884.03,86.04328,-0.00026165869353889093,-0.000278345979379635,0.0012179430671398147,False,2025-09-19 21:15:00+05:30
2025-09-19 21:30:00+05:30,115884.03,116000.0,115800.0,115972.92,160.17692,0.0007670599650357879,-0.00020979973404900432,0.0012370861396203635,True,2025-09-19 21:30:00+05:30
2025-09-19 21:45:00+05:30,115972.93,116041.03,115928.81,115962.12,66.67024,-9.312518819049043e-05,-0.00017224920570032553,0.0012281841568231695,False,2025-09-19 21:45:00+05:30
2025-09-19 22:00:00+05:30,115962.12,115996.31,115854.33,115996.31,57.253,0.0002948376590563573,-0.00015149171654627592,0.001232608388529937,False,2025-09-19 22:00:00+05:30
2025-09-19 22:15:00+05:30,115996.3,116136.0,115996.3,116088.68,71.27218,0.0007963184346122532,-0.00013089367191063128,0.0012454098757990683,True,2025-09-19 22:15:00+05:30
2025-09-19 22:30:00+05:30,116088.68,116093.18,115800.26,115810.11,73.44259,-0.0023996310406836363,-0.0002831404332257814,0.0013288494038439704,True,2025-09-19 22:30:00+05:30
2025-09-19 22:45:00+05:30,115810.11,115829.29,115720.47,115790.66,64.74396,-0.0001679473406941412,-0.00018921087147558135,0.001262374854915035,False,2025-09-19 22:45:00+05:30
2025-09-19 23:00:00+05:30,115790.66,115790.67,115599.0,115626.8,141.26047,-0.001415140046701513,-0.00025651786152052213,0.0012911859571335883,True,2025-09-19 23:00:00+05:30
2025-09-19 23:15:00+05:30,115626.8,115699.84,115538.67,115542.73,81.11926,-0.0007270805730159591,-0.0002666293375711337,0.0012941862728423365,True,2025-09-19 23:15:00+05:30
2025-09-19 23:30:00+05:30,115542.73,115599.57,115426.17,115487.29,119.93814,-0.00047982248645161985,-0.00028299321229627306,0.0012947368076451178,False,2025-09-19 23:30:00+05:30
2025-09-19 23:45:00+05:30,115487.3,115492.32,115394.15,115423.18,90.03642,-0.0005551260229589294,-0.00033970907105824734,0.0012797385677873634,False,2025-09-19 23:45:00+05:30
2025-09-20 00:00:00+05:30,115423.18,115616.01,115402.51,115596.29,90.99081,0.0014997853983922393,-0.0002908831921825894,0.0013319597096389509,True,2025-09-20 00:00:00+05:30
2025-09-20 00:15:00+05:30,115596.3,115644.73,115382.98,115407.49,87.81865,-0.0016332704103219076,-0.00037763388656160136,0.0013612214092747507,True,2025-09-20 00:15:00+05:30
2025-09-20 00:30:00+05:30,115407.49,115479.45,115280.0,115298.3,88.07265,-0.0009461257670537737,-0.0004359476476123225,0.0013592447395465192,True,2025-09-20 00:30:00+05:30
2025-09-20 00:45:00+05:30,115298.29,115400.01,115291.17,115360.15,74.68993,0.0005364346221929939,-0.0003898068952367884,0.001376568387163547,False,2025-09-20 00:45:00+05:30
2025-09-20 01:00:00+05:30,115360.15,115395.03,115200.0,115200.0,77.58928,-0.001388261024279136,-0.000393809200510209,0.0013794924113659692,True,2025-09-20 01:00:00+05:30
2025-09-20 01:15:00+05:30,115200.0,115200.01,115112.58,115125.12,68.58045,-0.0006500000000000394,-0.0003344979335741571,0.0013391218613147497,False,2025-09-20 01:15:00+05:30
2025-09-20 01:30:00+05:30,115125.13,115340.86,115100.0,115313.01,127.90111,0.001632050416103814,-8.888763330324179e-05,0.0012151591800510962,True,2025-09-20 01:30:00+05:30
2025-09-20 01:45:00+05:30,115313.0,115432.7,115300.0,115388.44,48.28949,0.000654132608280733,-0.0001774502361688246,0.0010792119936682276,True,2025-09-20 01:45:00+05:30
2025-09-20 02:00:00+05:30,115388.44,115427.65,115309.2,115403.83,65.19434,0.00013337557904402608,-0.00022015969555859162,0.001047104850478361,False,2025-09-20 02:00:00+05:30
2025-09-20 02:15:00+05:30,115403.83,115445.23,115282.44,115342.57,97.46322,-0.0005308316023826531,-0.00023361834100077972,0.0010493936834423275,True,2025-09-20 02:15:00+05:30
2025-09-20 02:30:00+05:30,115342.56,115422.83,115306.07,115388.2,60.07123,0.000395604155516871,-0.0002521911314767256,0.0010339240494643615,False,2025-09-20 02:30:00+05:30
2025-09-20 02:45:00+05:30,115388.2,115448.0,115388.19,115418.27,41.46691,0.00026059857073779114,-0.0002345049435303115,0.0010397969219909972,False,2025-09-20 02:45:00+05:30
2025-09-20 03:00:00+05:30,115418.27,115490.47,115418.26,115464.0,37.03082,0.0003962111024535808,-0.0002294362713604503,0.0010427559751788854,False,2025-09-20 03:00:00+05:30
2025-09-20 03:15:00+05:30,115464.01,115532.73,115431.03,115465.39,39.89398,1.2038384258339363e-05,-0.000268650273878146,0.0010165691263488085,False,2025-09-20 03:15:00+05:30
2025-09-20 03:30:00+05:30,115465.39,115607.32,115465.39,115607.32,41.61941,0.0012291995029853897,-8.720874669469469e-05,0.0009369294012073345,True,2025-09-20 03:30:00+05:30
2025-09-20 03:45:00+05:30,115607.32,115619.48,115545.11,115588.04,37.60674,-0.00016677144665244725,-8.714995199261e-05,0.0009369241048748482,False,2025-09-20 03:45:00+05:30
2025-09-20 04:00:00+05:30,115588.04,115630.79,115588.04,115588.11,35.25964,6.055989876241341e-07,-1.6362669708153144e-05,0.0008832546079261768,False,2025-09-20 04:00:00+05:30
2025-09-20 04:15:00+05:30,115588.11,115657.28,115588.11,115613.21,25.37563,0.00021715036261094056,3.084887707319184e-05,0.0008683761354943074,True,2025-09-20 04:15:00+05:30
2025-09-20 04:30:00+05:30,115613.21,115613.22,115500.0,115500.01,36.77578,-0.0009791268662120434,5.883658085170662e-06,0.0008907201598039528,True,2025-09-20 04:30:00+05:30
2025-09-20 04:45:00+05:30,115500.01,115542.6,115448.01,115468.5,33.40556,-0.00027281382919353003,1.999926777344063e-05,0.0008835699441230693,True,2025-09-20 04:45:00+05:30
2025-09-20 05:00:00+05:30,115468.49,115553.93,115451.43,115521.69,35.0004,0.0004606451110042986,-3.19577465959564e-05,0.0008202577328253692,True,2025-09-20 05:00:00+05:30
2025-09-20 05:15:00+05:30,115521.69,115648.0,115521.68,115632.38,49.89858,0.0009581750405487366,9.76145259475758e-05,0.0007561680901222806,True,2025-09-20 05:15:00+05:30
2025-09-20 05:30:00+05:30,115632.39,115670.36,115593.08,115627.96,74.91968,-3.822458726521205e-05,0.00014300958493700388,0.0007164186392890677,False,2025-09-20 05:30:00+05:30
2025-09-20 05:45:00+05:30,115627.96,115627.96,115548.92,115557.07,51.26555,-0.0006130870076752615,8.553350344359112e-05,0.0007291915662762011,True,2025-09-20 05:45:00+05:30
2025-09-20 06:00:00+05:30,115557.06,115703.98,115557.06,115703.98,37.30338,0.0012713198768365963,0.00021851254849937772,0.0006875982973226266,True,2025-09-20 06:00:00+05:30
2025-09-20 06:15:00+05:30,115703.98,115730.41,115675.7,115723.73,57.38502,0.00017069421466753276,0.00025954725923275636,0.0006568398245662645,False,2025-09-20 06:15:00+05:30
2025-09-20 06:30:00+05:30,115723.72,115723.73,115615.4,115615.4,55.06924,-0.0009361087825289216,0.00013113929930111957,0.0006246425891193462,True,2025-09-20 06:30:00+05:30
2025-09-20 06:45:00+05:30,115615.4,115718.44,115610.84,115700.0,38.20915,0.0007317364295760242,0.00013501949036588413,0.0006282927038577059,True,2025-09-20 06:45:00+05:30
2025-09-20 07:00:00+05:30,115700.01,115710.07,115630.46,115670.24,51.08208,-0.0002572169403629587,0.00011548986439553488,0.000634387450182472,True,2025-09-20 07:00:00+05:30
2025-09-20 07:15:00+05:30,115670.24,115693.14,115623.5,115623.51,34.14362,-0.0004039932829741355,0.00012183178036596077,0.000628189889412874,True,2025-09-20 07:15:00+05:30
2025-09-20 07:30:00+05:30,115623.5,115623.51,115493.55,115503.11,36.28962,-0.0010413107161336699,4.998603678343372e-05,0.0006756104897132014,True,2025-09-20 07:30:00+05:30
2025-09-20 07:45:00+05:30,115503.12,115533.83,115444.0,115533.82,51.42668,0.000265880286686615,5.025012258087491e-05,0.000675698174415336,True,2025-09-20 07:45:00+05:30
2025-09-20 08:00:00+05:30,115533.82,115568.0,115496.71,115568.0,34.62245,0.00029584410867733446,4.5231772892062594e-05,0.0006733621909960266,True,2025-09-20 08:00:00+05:30
2025-09-20 08:15:00+05:30,115567.99,115606.4,115558.97,115606.39,32.40746,0.0003321853800359875,6.123912268094501e-05,0.0006763303471737472,True,2025-09-20 08:15:00+05:30
2025-09-20 08:30:00+05:30,115606.4,115606.4,115464.0,115491.28,85.44099,-0.0009957062062053712,-5.000616277859304e-05,0.0006568074194725374,True,2025-09-20 08:30:00+05:30
2025-09-20 08:45:00+05:30,115491.27,115543.26,115491.27,115506.79,27.71551,0.00013429585333191163,-3.49527977793751e-05,0.0006574402019986929,True,2025-09-20 08:45:00+05:30
2025-09-20 09:00:00+05:30,115506.8,115506.8,115469.97,115506.48,18.33541,-2.6838249075344933e-06,-3.511726897413303e-05,0.0006574312495931918,False,2025-09-20 09:00:00+05:30
2025-09-20 09:15:00+05:30,115506.49,115506.49,115408.47,115445.0,31.44714,-0.0005322645101815127,-7.258801261375569e-05,0.0006636238788813121,True,2025-09-20 09:15:00+05:30
2025-09-20 09:30:00+05:30,115445.0,115489.96,115425.01,115482.0,30.01209,0.0003204989388887469,-7.606722358716178e-06,0.000633112183311936,True,2025-09-20 09:30:00+05:30
2025-09-20 09:45:00+05:30,115482.01,115496.43,115460.0,115460.01,27.70118,-0.0001904192861225118,-3.4869952051652664e-06,0.0006315618016773108,True,2025-09-20 09:45:00+05:30
2025-09-20 10:00:00+05:30,115460.01,115548.0,115409.08,115547.99,42.7461,0.0007619954302793275,1.1580520758586177e-05,0.0006466325731447722,True,2025-09-20 10:00:00+05:30
2025-09-20 10:15:00+05:30,115548.0,115582.38,115545.94,115568.41,43.56537,0.0001767231087272947,-2.7492075832485918e-05,0.0006089351163155166,True,2025-09-20 10:15:00+05:30
2025-09-20 10:30:00+05:30,115568.41,115578.09,115512.63,115578.09,31.59308,8.375991328413157e-05,-2.1392850805018737e-05,0.0006094326675438948,True,2025-09-20 10:30:00+05:30
2025-09-20 10:45:00+05:30,115578.09,115606.74,115578.08,115606.74,20.56567,0.00024788435247558027,2.165571720252335e-05,0.0005956906651286081,True,2025-09-20 10:45:00+05:30
2025-09-20 11:00:00+05:30,115606.74,115686.63,115606.73,115639.99,135.44902,0.00028761298865442875,-2.752962720658503e-05,0.000523288629130952,True,2025-09-20 11:00:00+05:30
2025-09-20 11:15:00+05:30,115639.99,115717.5,115639.99,115717.49,36.81785,0.0006701833855224937,-2.555168663836982e-06,0.0005447271206388981,True,2025-09-20 11:15:00+05:30
2025-09-20 11:30:00+05:30,115717.49,115717.5,115625.85,115625.86,43.2934,-0.0007918422703431238,4.658156945452907e-06,0.0005325329849344726,True,2025-09-20 11:30:00+05:30
2025-09-20 11:45:00+05:30,115625.86,115690.38,115625.85,115677.66,64.63216,0.0004479966678734293,-9.528831139676842e-06,0.0005156557924237422,True,2025-09-20 11:45:00+05:30
2025-09-20 12:00:00+05:30,115677.67,115687.87,115677.66,115677.68,23.55305,1.7289423026589645e-07,3.34066058998439e-06,0.0005123500692947283,False,2025-09-20 12:00:00+05:30
2025-09-20 12:15:00+05:30,115677.68,115724.34,115677.67,115700.46,28.38746,0.0001969264943766369,3.338664945752301e-05,0.000504769284511707,True,2025-09-20 12:15:00+05:30
2025-09-20 12:30:00+05:30,115700.47,115722.64,115683.47,115687.09,40.03028,-0.00011555701680021624,7.967433442419569e-05,0.00043922224165119495,False,2025-09-20 12:30:00+05:30
2025-09-20 12:45:00+05:30,115687.09,115745.27,115687.08,115737.46,21.55182,0.0004353986257239484,8.815025137606236e-05,0.0004446073172835938,True,2025-09-20 12:45:00+05:30
2025-09-20 13:00:00+05:30,115737.45,115925.67,115737.45,115925.66,67.13506,0.0016260940926127176,0.00015466275057283153,0.0005614592797958789,True,2025-09-20 13:00:00+05:30
2025-09-20 13:15:00+05:30,115925.67,115985.2,115877.77,115968.56,102.42767,0.0003700647466660101,0.00015655671890433265,0.0005621530943443596,True,2025-09-20 13:15:00+05:30
2025-09-20 13:30:00+05:30,115968.56,115968.57,115831.55,115855.97,57.88519,-0.0009708665865989508,0.00015779869988465366,0.0005594945340503572,True,2025-09-20 13:30:00+05:30
2025-09-20 13:45:00+05:30,115855.97,115855.98,115817.15,115817.16,20.83054,-0.00033498489546979204,0.0001343346624445685,0.0005702686627236084,True,2025-09-20 13:45:00+05:30
2025-09-20 14:00:00+05:30,115817.15,115888.81,115817.07,115884.06,37.28404,0.0005776346095862639,0.00016335058416925842,0.0005776459901593244,True,2025-09-20 14:00:00+05:30
2025-09-20 14:15:00+05:30,115884.07,115884.07,115700.01,115701.43,67.70805,-0.001575971708274726,0.00011116522426459773,0.0006815894099256136,True,2025-09-20 14:15:00+05:30
2025-09-20 14:30:00+05:30,115701.43,115785.13,115700.01,115785.12,39.51141,0.0007233272743474295,0.00013130664103753187,0.000693940942004927,True,2025-09-20 14:30:00+05:30
2025-09-20 14:45:00+05:30,115785.13,115794.39,115749.71,115755.86,60.76279,-0.0002527095018772796,0.0001281921302497935,0.0006955986974915268,False,2025-09-20 14:45:00+05:30
2025-09-20 15:00:00+05:30,115755.87,115755.87,115664.11,115678.36,65.78112,-0.0006695125413088698,5.661673167038361e-05,0.0007005809159978909,True,2025-09-20 15:00:00+05:30
2025-09-20 15:15:00+05:30,115678.36,115688.66,115672.79,115672.8,30.14299,-4.8064305199324586e-05,4.537736097405265e-05,0.0007003557323902515,False,2025-09-20 15:15:00+05:30
2025-09-20 15:30:00+05:30,115672.8,115761.58,115672.79,115747.58,50.02078,0.0006464786881617002,7.351329971793108e-05,0.0007131649934655909,True,2025-09-20 15:30:00+05:30
2025-09-20 15:45:00+05:30,115747.58,115789.93,115700.03,115732.83,62.67851,-0.00012743246986246515,5.474745860102881e-05,0.0007132731318811264,True,2025-09-20 15:45:00+05:30
2025-09-20 16:00:00+05:30,115732.84,115784.35,115720.52,115780.0,28.02147,0.00040757665737545246,6.074564203708e-05,0.0007158342640045877,True,2025-09-20 16:00:00+05:30
2025-09-20 16:15:00+05:30,115780.0,115798.16,115741.56,115747.54,29.64292,-0.00028035930212477744,1.3218507654716439e-05,0.0007047103483601538,True,2025-09-20 16:15:00+05:30
2025-09-20 16:30:00+05:30,115747.54,115846.95,115747.54,115846.94,60.06989,0.0008587655513025982,9.574889873700254e-05,0.0007021140432309139,True,2025-09-20 16:30:00+05:30
2025-09-20 16:45:00+05:30,115846.94,115858.99,115787.15,115787.15,109.95442,-0.0005161120354151283,4.7543463572574664e-05,0.0007097122655151863,True,2025-09-20 16:45:00+05:30
2025-09-20 17:00:00+05:30,115787.16,115828.67,115780.85,115816.23,27.57785,0.0002511504946791643,6.009234359501958e-05,0.000711048183322234,True,2025-09-20 17:00:00+05:30
2025-09-20 17:15:00+05:30,115816.23,115909.54,115816.22,115894.06,45.17389,0.0006720128949111448,8.384666362174498e-05,0.0007236835119179259,True,2025-09-20 17:15:00+05:30
2025-09-20 17:30:00+05:30,115894.05,115950.89,115894.05,115915.88,41.02723,0.0001882753956501393,9.903828424426275e-05,0.0007224653154515576,False,2025-09-20 17:30:00+05:30
2025-09-20 17:45:00+05:30,115915.88,115937.06,115822.83,115822.84,62.07133,-0.0008026510258991593,3.713580166310737e-05,0.0007448218965593915,True,2025-09-20 17:45:00+05:30
2025-09-20 18:00:00+05:30,115822.84,115847.08,115804.47,115844.46,24.59757,0.0001866643919283817,-3.483568337110943e-05,0.0006462200191584117,True,2025-09-20 18:00:00+05:30
2025-09-20 18:15:00+05:30,115844.46,115874.5,115844.46,115874.49,27.7603,0.00025922689785939923,-4.037757581143997e-05,0.0006430322960727869,True,2025-09-20 18:15:00+05:30
2025-09-20 18:30:00+05:30,115874.5,115890.95,115859.48,115890.95,34.97088,0.00014205024764279983,1.526826590064756e-05,0.0006053211874541505,True,2025-09-20 18:30:00+05:30
2025-09-20 18:45:00+05:30,115890.94,115905.93,115890.94,115905.93,24.38906,0.0001292594460569063,3.8480482976982475e-05,0.0006000614719083986,True,2025-09-20 18:45:00+05:30
2025-09-20 19:00:00+05:30,115905.93,115926.12,115894.76,115926.11,30.12748,0.00017410670877682222,1.8304087936510395e-05,0.0005876342934466763,True,2025-09-20 19:00:00+05:30
2025-09-20 19:15:00+05:30,115926.12,115951.96,115891.04,115915.8,34.47963,-8.893596101855472e-05,9.265587529931896e-05,0.00045423090243960906,False,2025-09-20 19:15:00+05:30
2025-09-20 19:30:00+05:30,115915.79,115945.84,115893.59,115893.59,49.46576,-0.0001916045957497392,4.690928179446052e-05,0.0004329453063408389,True,2025-09-20 19:30:00+05:30
